0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
02-07-0035-45,02-07-0187,EL PROGRESO,SANARATE,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX- MODALIDADES FLEXIBLES,"FINCA SAN MIGUEL RIO ABAJO, ALDEA SINACA",55751775,MIGDALIA AZUCENA FAJARDO DEL CID,CELESTE NOEMY ARGUETA DE LEÓN,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,EL PROGRESO
02-07-0040-45,02-018,EL PROGRESO,SANARATE,INSTITUTO TÉCNOLOGICO SANARATECO,2A AV. 1-76 ZONA 4,79252664,OSMAR JOSUE GONZALEZ HERNANDEZ,CARLOS OVIDIO RAMOS MORALES,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,EL PROGRESO
02-07-0046-45,02-07-0187,EL PROGRESO,SANARATE,COLEGIO VERMONT LARREA,ZONA O PLAN MONTE GRANDE,57510041,MIGDALIA AZUCENA FAJARDO DEL CID,CARLOS AMILCAR FALLA CASTAÑEDA,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0052-45,02-07-0186,EL PROGRESO,SANARATE,INSTITUTO TECNOLÓGICO SANARATECO,2A AVENIDA 1-76 ZONA 4,47112811,JACQUELIN SUCELY CABRERA LOAIZA,CARLOS OVIDIO RAMOS HERRERA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),EL PROGRESO
02-07-0198-45,02-07-0186,EL PROGRESO,SANARATE,INEB ERNESTO CHAVARRIA RIVADENEYRA,1A CALLE 3-32 ZONA 1,79252183,JACQUELIN SUCELY CABRERA LOAIZA,MARÍA DEL ROSARIO SALAZAR FRANCO,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0199-45,02-07-0185,EL PROGRESO,SANARATE,COLEGIO PRIVADO MIXTO DE CIENCIAS COMERCIALES SANARATE,2A AVENIDA 2-45 ZONA 4,79252112,OSMAR JOSUÉ GONZÁLEZ HERNÁNDEZ,CLAUDIA ESPERANZA MORALES BARRIOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0200-45,02-006,EL PROGRESO,SANARATE,COLEGIO EL ROSARIO,"2 AVENIDA 1-30, ZONA 3",79252928,JACQUELINE SUCELY CABRERA LOAIZA DE LEVY,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0201-45,02-07-0185,EL PROGRESO,SANARATE,IEBC DE ENSEÑANZA,ALDEA AGUA SALOBREGA,58129354,OSMAR JOSUÉ GONZÁLEZ HERNÁNDEZ,LEWIS JOÉL DE LA CRUZ AGUIRRE,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0239-45,,EL PROGRESO,SANARATE,COLEGIO PRIVADO MIXTO DE EDUCACION BASICO 'LICEO SANARATE',1A. CALLE 3-32 ZONA 1,79252664,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),EL PROGRESO
02-07-0264-45,02-07-0186,EL PROGRESO,SANARATE,INSTITUTO TECNOLOGICO 'SANARATECO',2A. AVENIDA 1-76 ZONA 4,79252664,JACQUELIN SUCELY CABRERA LOAIZA,CARLOS OVIDIO RAMOS HERRERA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,EL PROGRESO
02-07-0287-45,02-009,EL PROGRESO,SANARATE,COLEGIO PRIVADO MIXTO DE EDUCACION BASICA 'MONTE SION',6A. CALLE 0-68 ZONA 1,,INACTIVO INACTIVO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0385-45,,EL PROGRESO,SANARATE,COLEGIO PRIVADO MIXTO DE EDUCACION BASICA 'SAN MIGUEL',ALDEA CONACASTE,,,,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0386-45,02-07-0187,EL PROGRESO,SANARATE,COLEGIO EL ROSARIO,"2 AVENIDA 1-30, ZONA 3",79253526,MIGDALIA AZUCENA FAJARDO DEL CID,REINA ELIZABETH DIAZ CRUZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0387-45,,EL PROGRESO,SANARATE,INSTITUTO PARTICULAR MIXTO 'LICEO SINACA',ALDEA EL SINACA,,,,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0539-45,02-07-0187,EL PROGRESO,SANARATE,COLEGIO PRIVADO ENRIQUE NOVELLA ALVARADO,FINCA SAN MIGUEL RIO ABAJO ALDEA EL SINACA,79528064,MIGDALIA AZUCENA FAJARDO DEL CID,WALTER FERNANDO GARCÍA PÉREZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),EL PROGRESO
02-07-0544-45,,EL PROGRESO,SANARATE,IEBC DE TELESECUNDARIA 'ENRIQUE NOVELLA ALVARADO',,,,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0545-45,02-,EL PROGRESO,SANARATE,INEB DE TELESECUNDARIA,EL LLANO SANSIRISAY,,JORGE MARIO CHINCHILLA JACINTO,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0546-45,02-07-0186,EL PROGRESO,SANARATE,INEB DE TELESECUNDARIA,ALDEA SANTA LUCIA LOS OCOTES,57352194,JACQUELIN SUCELY CABRERA LOAIZA,LESLY AZUCENA PÉREZ GARCÍA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0547-45,02-07-0187,EL PROGRESO,SANARATE,INEB DE TELESECUNDARIA,ALDEA SAN MIGUEL CONACASTE,,MIGDALIA AZUCENA FAJARDO DEL CID,JUVIA ADALY PALMA ROSIL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0548-45,02-07-0185,EL PROGRESO,SANARATE,INEB DE TELESECUNDARIA,ALDEA EL UPAYON,59309153,OSMAR JOSUÉ GONZÁLEZ HERNÁNDEZ,MARIO ENRIQUE RAMAZZINI RAMÍREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0553-45,02-018,EL PROGRESO,SANARATE,INEB DE TELESECUNDARIA,CERRO BLANCO,,OSMAR JOSUE GONZALEZ HERNANDEZ,---,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0554-45,02-,EL PROGRESO,SANARATE,INEB DE TELESECUNDARIA,EL BARRANQUILLO,,JORGE MARIO CHINCHILLA JACINTO,---,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0555-45,02-07-0185,EL PROGRESO,SANARATE,INEB DE TELESECUNDARIA,ALDEA EL FLORIDO,59309153,OSMAR JOSUÉ GONZÁLEZ HERNÁNDEZ,WENDY MARISELA CRUZ GONZÁLEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0557-45,02-006,EL PROGRESO,SANARATE,COLEGIO PRIVADO MIXTO DE EDUCACION BASICA SAN JUAN,ALDEA SAN JUAN,56290261,JACQUELINE SUCELY CABRERA LOAIZA DE LEVY,GUSTAVO ADOLFO ORELLANA ARRIVILLAGA,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0638-45,02-07-0186,EL PROGRESO,SANARATE,INSTITUTO TECNOLOGICO SANARATECO,2A. AVENIDA 1-76 ZONA 4,,JACQUELIN SUCELY CABRERA LOAIZA,CARLOS OVIDIO RAMOS HERRERA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0680-45,02-07-0186,EL PROGRESO,SANARATE,ESCUELA TECNICA CIENCIA APLICADA ESTECA-PC,7A. CALLE 3-29 ZONA 4,79253207,JACQUELIN SUCELY CABRERA LOAIZA,EDGAR OMAR GONZÁLEZ RODAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,EL PROGRESO
02-07-0681-45,02-07-0186,EL PROGRESO,SANARATE,ESCUELA TECNICA CIENCIA APLICADA ESTECA-PC,7A. CALLE 3-29 ZONA 4,79253207,JACQUELIN SUCELY CABRERA LOAIZA,EDGAR OMAR GONZÁLEZ RODAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0692-45,02-07-0187,EL PROGRESO,SANARATE,INEB DE TELESECUNDARIA,ALDEA EL CARMEN,45734338,MIGDALIA AZUCENA FAJARDO DEL CID,GABRIEL ARMANDO LIMA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0721-45,02-07-0185,EL PROGRESO,SANARATE,"INSTITUTO DE EDUCACIÓN MEDIA POR COOPERATIVA ""SANARATE""",1A. CALLE 3-32 ZONA 1,58412312,OSMAR JOSUÉ GONZÁLEZ HERNÁNDEZ,MARÍA LUISA MORALES BRÁN,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-07-0761-45,02-018,EL PROGRESO,SANARATE,COLEGIO PROFESIONAL DE TURISMO GUATEMALAM,1A. AVENIDA 3-35 ZONA 1,79452850,OSMAR JOSUE GONZALEZ HERNANDEZ,RUBE ELY DARDÓN CAMPOS,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,EL PROGRESO
02-07-0780-45,02-07-0186,EL PROGRESO,SANARATE,COLEGIO PROFESIONAL DE TURISMO GUATEMALAM,1A. AVENIDA 3-35 ZONA 1,79452850,JACQUELIN SUCELY CABRERA LOAIZA,EVELI ROSELIA AROCHE CHAMO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-08-0005-45,02-08-0189,EL PROGRESO,SAN ANTONIO LA PAZ,LICEO SAN ANTONIO,BARRIO EL CENTRO,77927056,MARTA ALICIA CRUZ PÉREZ,FLORIDALMA MORALES GRAMAJO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-08-0011-45,02-004,EL PROGRESO,SAN ANTONIO LA PAZ,INEB,CABECERA MUNICIPAL,,EDGAR RUDY MORALES GODINEZ,---,BASICO,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-08-0013-45,02-08-0189,EL PROGRESO,SAN ANTONIO LA PAZ,INEB,CABECERA MUNICIPAL,55210633,MARTA ALICIA CRUZ PÉREZ,HEIDY NINETH CARDONA ALVAREZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-08-0014-45,02-08-0188,EL PROGRESO,SAN ANTONIO LA PAZ,INEB DE TELESECUNDARIA,ALDEA SUQUINAY,46752798,ESTEFANNI SUCETT GARCÍA OLIVA,RONI AROLDO HERNÁNDEZ MENDOZA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-08-0016-45,02-008,EL PROGRESO,SAN ANTONIO LA PAZ,"COLEGIO PRIVADO ""LICEO GABRIEL""",ALDEA AGUA CALIENTE,44738213,MARTA ALICIA CRUZ PEREZ,YEICY ROSIBEL DONIS HERNÁNDEZ,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-08-0017-45,02-08-0188,EL PROGRESO,SAN ANTONIO LA PAZ,COLEGIO PRIVADO LICEO GABRIEL,COLONIA VALLE DE BELEN CASA NO. 1 ALDEA AGUA CALIENTE,32602456,ESTEFANNI SUCETT GARCÍA OLIVA,GLORIA ESTELA HERNÁNDEZ GARCIA,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,EL PROGRESO
02-08-0223-45,02-08-0189,EL PROGRESO,SAN ANTONIO LA PAZ,IEBC DE ENSEÑANZA,SAN ANTONIO LA PAZ,30185141,MARTA ALICIA CRUZ PÉREZ,ADRIANA DEL ROSARIO PÉREZ MIJANGOS,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-08-0242-45,,EL PROGRESO,SAN ANTONIO LA PAZ,IPMB 'EL ESFUERZO',ALDEA AGUA CALIENTE,,,,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-08-0482-45,02-08-0188,EL PROGRESO,SAN ANTONIO LA PAZ,INEB DE TELESECUNDARIA,ALDEA SANTO DOMINGO LOS OCOTES,47686204,ESTEFANNI SUCETT GARCÍA OLIVA,SILVIA EUGENIA JACINTO JORDÁN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-08-0534-45,02-08-0189,EL PROGRESO,SAN ANTONIO LA PAZ,INEB DE TELESECUNDARIA,ALDEA LOS PLANES,59238324,MARTA ALICIA CRUZ PÉREZ,ESMERALDA CARDONA REYES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-08-0601-45,02-08-0189,EL PROGRESO,SAN ANTONIO LA PAZ,INEB DE TELESECUNDARIA,ALDEA LLANO LARGO,32644399,MARTA ALICIA CRUZ PÉREZ,JACKELINE PAOLA AREVALO LÉMUS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-08-0615-45,02-08-0188,EL PROGRESO,SAN ANTONIO LA PAZ,INEB DE TELESECUNDARIA,ALDEA EL CHILE,41825205,ESTEFANNI SUCETT GARCÍA OLIVA,ESTER BELTETÓN CANTÉ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-08-0635-45,02-08-0189,EL PROGRESO,SAN ANTONIO LA PAZ,INEB DE TELESECUNDARIA,ALDEA EL CHORRO,53010850,MARTA ALICIA CRUZ PÉREZ,IRENE DE JESÚS GARRIDO ARÉVALO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-08-0636-45,02-08-0188,EL PROGRESO,SAN ANTONIO LA PAZ,IEBC DE ENSEÑANZA,ALDEA AGUA CALIENTE,36029480,ESTEFANNI SUCETT GARCÍA OLIVA,MIRNA MARIELA BELTRÁN GÓMEZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-08-0756-45,02-008,EL PROGRESO,SAN ANTONIO LA PAZ,LICEO TECNOLOGICO AGUA CALIENTE,ALDEA AGUA CALIENTE,52970615,MARTA ALICIA CRUZ PEREZ,LUIS GUSTAVO MORALES CORZO,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-08-0784-45,02-08-0188,EL PROGRESO,SAN ANTONIO LA PAZ,LICEO TECNOLOGICO AGUA CALIENTE,ALDEA AGUA CALIENTE,30891789,ESTEFANNI SUCETT GARCÍA OLIVA,LUIS GUSTAVO MORALES CORZO,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,FIN DE SEMANA,EL PROGRESO
02-08-0827-45,02-08-0189,EL PROGRESO,SAN ANTONIO LA PAZ,INSTITUTO NACIONAL DE EDUCACION BASICA DE TELESECUNDARIA JOCOTALES,ALDEA JOCOTALES,46189536,MARTA ALICIA CRUZ PÉREZ,MARCO TULIO JUÁREZ ESTRADA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
