0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
10-01-0378-45,10-01-0480,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO CENTRO DE ESTUDIOS INTEGRALES,1A. CALLE BARRIO LA ESPERANZA ZONA 2,55133318,NATALI XIOMARA DÍAZ BARRIOS DE FIGUEROA,DASIA YOSELINE CASTILLO LAM,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ
10-01-0379-45,10-01-0511,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO DE ESTUDIOS SUPERIORES INTEGRALES,6A. AVENIDA NORTE 4-28 ZONA 1,79376223,HEILYN MIRELLA GONZÁLEZ XAR DE QUINTEROS,DAVID CASTILLO PADILLA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ
10-01-0383-45,10-01-0480,SUCHITEPEQUEZ,MAZATENANGO,INSTITUTO PRIVADO MIXTO MEIT,5A. AVENIDA FINAL NORTE 0-258 ZONA 1,77605220,NATALI XIOMARA DÍAZ BARRIOS DE FIGUEROA,NORMA AMARILIS JIMENEZ ESPINOZA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,A DISTANCIA,SUCHITEPÉQUEZ
10-01-0385-45,10-01-0479,SUCHITEPEQUEZ,MAZATENANGO,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA Y DIVERSIFICADA NUEVO AMANECER CON VISIÓN,"5TA. AVENIDA FINAL, AVENIDA DOLORES, ZONA 1",55884849,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,VIVIAN JOHANA LLERENA LEMUS,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0394-45,10-01-0511,SUCHITEPEQUEZ,MAZATENANGO,"INSTITUTO PRIVADO MIXTO ""JOSE ERNESTO MONZON""",2A. AVENIDA FINAL NORTE 1-27 ZONA 1,78718805,HEILYN MIRELLA GONZÁLEZ XAR DE QUINTEROS,GLODY SUCELY OSORIO FIGUEROA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ
10-01-0403-45,10-01-0479,SUCHITEPEQUEZ,MAZATENANGO,"COLEGIO CENTRO EDUCATIVO INTEGRAL CRISTIANO ""FUENTE DE BENDICION""",7A. AVENIDA 8-31 ZONA 1,42503849,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,JIMMY ALEJANDRO PÉREZ MACARIO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ
10-01-0405-45,10-01-0479,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PRIVADO TESLA,3A. AVENIDA 3-05 ZONA 1,78724950,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,MARÍA FERNANDA AJUCUM PÉREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0408-45,10-01-0483,SUCHITEPEQUEZ,MAZATENANGO,INSTITUTO DE COMPUTACIÓN INFORMÁTICA,"COLONIA SAN BARTOLOME, 4A. CALLE FINAL",78721357,NATALI XIOMARA DÍAZ BARRIOS DE FIGUEROA,LIDIA ELIZABETH JEREZ DE LEÓN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ
10-01-0410-45,10-029,SUCHITEPEQUEZ,MAZATENANGO,PROGRAMA DE MODALIDADES FLEXIBLES PARA LA EDUCACION MEDIA,"8A. CALLE 7-24 ZONA 1, BAJADA EL CORINTO",78720350,GLODY SUCELY OSORIO FIGUEROA DE MORALES,CAROL ANAI LOPEZ CHACHALAC DE MORALES,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0411-45,10-01-0479,SUCHITEPEQUEZ,MAZATENANGO,CENTRO INTEGRAL EMPRESARIAL POR MADUREZ CIEM,4A. CALLE 2-23 ZONA 1,55760111,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,EDGAR MISAEL CHUVAC BOJ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ
10-01-0414-45,10-01-0483,SUCHITEPEQUEZ,MAZATENANGO,INSTITUTO DE COMPUTACIÓN INFORMÁTICA,COLONIA SAN BARTOLOME 4TA. CALLE FINAL,78679993,NATALI XIOMARA DÍAZ BARRIOS DE FIGUEROA,LIDIA ELIZABETH JEREZ DE LEÓN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-0416-45,10-01-0480,SUCHITEPEQUEZ,MAZATENANGO,"COLEGIO PRIVADO MIXTO ""GALILEO GALILEI""",1A. AVENIDA SUR FINAL 12-70 ZONA 2,41400699,NATALI XIOMARA DÍAZ BARRIOS DE FIGUEROA,BRYAN JOÉ CALDERÓN ALBERTO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SUCHITEPÉQUEZ
10-01-0428-45,10-01-0483,SUCHITEPEQUEZ,MAZATENANGO,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,"CASERÍO LAS DELICIAS, ALDEA EL PROGRESO",42468512,NATALI XIOMARA DÍAZ BARRIOS DE FIGUEROA,EGNAR OSWALDO SÁRATE,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0432-45,10-01-0483,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO CRISTIANO BILINGUE ZABDI,2DA. CALLE 02-065 ZONA 2 COLONIA ACEITUNO,37777786,NATALI XIOMARA DÍAZ BARRIOS DE FIGUEROA,RICARDO VINICIO CAJAS OCHOA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0875-45,10-019,SUCHITEPEQUEZ,MAZATENANGO,IPMB MARIA AUXILIADORA,3A. AVENIDA 8-49 ZONA 1,56994411,REYNA DEL ROSARIO CHAVEZ BARROW DE PACHECO,PABLO ZACARÍAS BATZ BARRENO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0876-45,10-01-0479,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PRIVADO MIXTO SANTA MARIA DEL CAMINO,"1A, CALLE 1-33 ZONA 1",78729127,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,CARLOS ROLANDO FLORES SARDÁ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-0880-45,10-018,SUCHITEPEQUEZ,MAZATENANGO,INSTITUTO PRIVADO MIXTO CIENCIA Y DESARROLLO,CANTON SANTA CRISTINA 1-14 ZONA 2,78720430,NATALI XIOMARA DIAZ BARRIOS DE FIGUEROA,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-0881-45,10-01-0480,SUCHITEPEQUEZ,MAZATENANGO,"COLEGIO PRIVADO ""RAFAEL LANDIVAR""",12 CALLE 4-57 ZONA 1,78720425,NATALI XIOMARA DÍAZ BARRIOS DE FIGUEROA,AURA BEATRIZ JACINTO CARDONA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-0914-45,10-01-0511,SUCHITEPEQUEZ,MAZATENANGO,INSTITUTO PRIVADO MIXTO DE EDUCACION MEDIA MIGUEL ANGEL ASTURIAS,7MA. CALLE 0-54 ZONA 1,55177753,HEILYN MIRELLA GONZÁLEZ XAR DE QUINTEROS,GRISELDA NOHEMÍ TELLO ALDANA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-1167-45,,SUCHITEPEQUEZ,MAZATENANGO,CPMI 'SAN FRANCISCO DE ASIS',6A. CALLE 2-64 ZONA 1,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-1728-45,10-018,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO URBANO MIXTO 'BEATO HERMANO PEDRO',1A.AV. 5-92 ZONA 1,78722688,NATALI XIOMARA DIAZ BARRIOS DE FIGUEROA,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-1792-45,,SUCHITEPEQUEZ,MAZATENANGO,INSTITUTO OFICIAL ZONA MILITAR NO. 1316 ADSCRITO AL INSTITUTO NACIONAL RAFAEL LANDIVAR,CANTON SANTA CRISTINA,,,,BASICO,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-1795-45,10-01-0511,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO DE ESTUDIOS SUPERIORES INTEGRALES,6A. AVENIDA NORTE 4-28 ZONA 1,78720984,HEILYN MIRELLA GONZÁLEZ XAR DE QUINTEROS,OVIDIO AUGUSTO ALONZO VELÁSQUEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-1896-45,,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PARTICULAR MIXTO DE EDUCACION BASICA'EBEN EZER',5A. CALLE 3-78 ZONA 1,78723929,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-1897-45,10-99-0481,SUCHITEPEQUEZ,MAZATENANGO,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA,3A. CALLE N. 214 ZONA 2 BARRIO LA UNION,59542823,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,RUTH LORENA GARCÍA,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-1942-45,,SUCHITEPEQUEZ,MAZATENANGO,INEB DE TELESECUNDARIA,CANTON CHACALTE APARICIO,,,,BASICO,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-1952-45,10-018,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PRIVADO MIXTO 'PANAMERICANO',"3A. AVENIDA Y 1A. CALLE FINAL ZONA3, LOTIFICACION RAMIREZ",8721550 8718151,NATALI XIOMARA DIAZ BARRIOS DE FIGUEROA,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-1954-45,,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PRIVADO MIXTO 'PANAMERICANO',"3A. AVENIDA Y 1A. CALLE FINAL ZONA 3, LOTIFICACION RAMIREZ","872-1550,872-0755",,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-1961-45,,SUCHITEPEQUEZ,MAZATENANGO,INSTITUTO NACIONAL DE EDUCACION BASICA ADSCRITO A ESCUELA NACIONAL DE CIENCIAS COMERCIALES,,78721114,,,BASICO,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-2105-45,10-01-0511,SUCHITEPEQUEZ,MAZATENANGO,INSTITUTO PRIVADO MIXTO CENTRAL DE SUCHITEPEQUEZ,6A. AVE. 2-21 ZONA 1,55430908,HEILYN MIRELLA GONZÁLEZ XAR DE QUINTEROS,ANTONIO ABELARDO OSORIO MONJARÁS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-2171-45,,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PRIVADO MIXTO LICEO MAZATECO,6AV. 2-21 ZONA 1,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-2193-45,10-019,SUCHITEPEQUEZ,MAZATENANGO,INEB DE TELESECUNDARIA,9A. CALLE Y 4A. AVENIDA 9-00 ZONA 3 LOTIFICACION 'EL COMPROMISO',,REYNA DEL ROSARIO CHAVEZ BARROW DE PACHECO,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-2215-45,10-01-0511,SUCHITEPEQUEZ,MAZATENANGO,LICEO TECNICO DEL SUR,BARRIO LA UNION 3-00 ZONA 2,78720055,HEILYN MIRELLA GONZÁLEZ XAR DE QUINTEROS,ROBERTO CORONADO PÉREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-2243-45,10-99-0481,SUCHITEPEQUEZ,MAZATENANGO,"COLEGIO PRIVADO MIXTO ""MAYA MAZATENANGO""",BARRIO LA ESPERANZA ZONA 2,78720327,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,ELISA MAZARIEGOS ALVARADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-2284-45,10-01-0479,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PRIVADO MIXTO ROSARIO,2A. AVENIDA 4-84 ZONA 1,51591615,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,CARLOS ALBERTO SARDÁ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-2288-45,10-01-0479,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO CENTRO EDUCATIVO INTEGRAL CRISTIANO FUENTE DE BENDICION,7A. AVENIDA 8-31 ZONA 1,56160793,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,JIMMY ALEJANDRO PÉREZ MACARIO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-2297-45,10-01-0479,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PRIVADO MIXTO LICEO MAZATECO,6A. AVENIDA 2-21 ZONA 1,42759906,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,ALBA PATRICIA CIFUENTES DIAZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-2298-45,10-01-0482,SUCHITEPEQUEZ,MAZATENANGO,IEBC INSTITUTO DE EDUCACION BASICA POR COOPERATIVA,ALDEA TAHUEXCO,48157871,ANDREA MARÍA MORALES LÓPEZ,JONATHAN SAUDIEL GARCÍA GUTIÉRREZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-2303-45,10-01-0479,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PRIVADO MIXTO ROSARIO,2A. AV. 4-84 ZONA 1,51591615,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,CARLOS ALBERTO SARDÁ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-2326-45,10-018,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PRIVADO MIXTO BEATO HERMANO PEDRO,1A. AV. 10A. CALLE 5-92 ZONA 1,78722688,NATALI XIOMARA DIAZ BARRIOS DE FIGUEROA,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-2341-45,10-023,SUCHITEPEQUEZ,MAZATENANGO,IEBC MAYA,ALDEA SAN RAFAEL TIERRAS DEL PUEBLO,,CARLOS FILEMON SAMAYOA MADRID,,BASICO,COOPERATIVA,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-2370-45,10-01-0479,SUCHITEPEQUEZ,MAZATENANGO,IEBC,2DA. CALLE COLONIA BILBAO ZONA 2,59456494,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,EMILIA HORTENSIA YASH SOCHÓN,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-2375-45,10-018,SUCHITEPEQUEZ,MAZATENANGO,INSTITUTO PRIVADO MIXTO PROFESIONAL VISION EDUCATIVA 2000,"2A. CALLE 2-65 ZONA 2, COLONIA MAYA BARRIO LA UNION",77911552,NATALI XIOMARA DIAZ BARRIOS DE FIGUEROA,.,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-2378-45,10-002,SUCHITEPEQUEZ,MAZATENANGO,IEBC E.C.A LA VEGA,COMUNIDAD AGRARIA RANCHO LA VEGA,,CARLOS ENRIQUE JALEL DE LOS SANTOS,,BASICO,COOPERATIVA,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-2424-45,10-018,SUCHITEPEQUEZ,MAZATENANGO,IEBC,"1A. AVENIDA Y 1A. CALLE, COLONIA LA INDEPENDENCIA ZONA 2",53984418,NATALI XIOMARA DIAZ BARRIOS DE FIGUEROA,,BASICO,COOPERATIVA,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-2425-45,10-01-0479,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO CENTRO EDUCATIVO INTEGRAL CRISTIANO FUENTE DE BENDICION,7A. AVENIDA 8-31 ZONA 1,78720315,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,JIMMY ALEJANDRO PÉREZ MACARIO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-2428-45,10-019,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PRIVADO MIXTO HEBRON,5A. CALLE 3-78 ZONA 1,78723929,REYNA DEL ROSARIO CHAVEZ BARROW DE PACHECO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-2432-45,10-018,SUCHITEPEQUEZ,MAZATENANGO,INSTITUTO PRIVADO MIXTO PROFESIONAL VISION EDUCATIVA 2000 (POR MADUREZ),"2A. CALLE 2-65 ZONA 2, COLONIA MAYA BARRIO LA UNION",77911552,NATALI XIOMARA DIAZ BARRIOS DE FIGUEROA,SANDRA TRINIDAD PEREZ DOMINGUEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-2433-45,10-019,SUCHITEPEQUEZ,MAZATENANGO,INSTITUTO PRIVADO MIXTO CIENCIA Y DESARROLLO (POR MADUREZ),CALZADA CENTENARIO 1-14 ZONA 2,,REYNA DEL ROSARIO CHAVEZ BARROW DE PACHECO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-2434-45,10-01-0511,SUCHITEPEQUEZ,MAZATENANGO,INSTITUTO PRIVADO MIXTO CENTRAL DE SUCHITEPEQUEZ,6A. AVENIDA 2-21 ZONA 1,,HEILYN MIRELLA GONZÁLEZ XAR DE QUINTEROS,ANTONIO ABELARDO OSORIO MONJARÁS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-2435-45,10-01-0483,SUCHITEPEQUEZ,MAZATENANGO,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA,ALDEA EL PROGRESO,47601948,NATALI XIOMARA DÍAZ BARRIOS DE FIGUEROA,KAREN PATRICIA SALAZAR MONGE,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-2489-45,10-018,SUCHITEPEQUEZ,MAZATENANGO,INSTITUTO PRIVADO MIXTO JOSE ERNESTO MONZON,2A. AVENIDA FINAL NORTE 1-27 ZONA 1,78718805,NATALI XIOMARA DIAZ BARRIOS DE FIGUEROA,GLODY SUCELY OSORIO FIGUEROA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-2499-45,10-018,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PRIVADO MIXTO 'SAN FRANCISCO DE ASIS',6A. AVENIDA NORTE ENTRE 4A. Y 5A. CALLE ZONA 1,,NATALI XIOMARA DIAZ BARRIOS DE FIGUEROA,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-2517-45,10-01-0480,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PARTICULAR MIXTO CENTROAMERICANO,12 CALLE 5-03 ZONA 1,52729606,NATALI XIOMARA DÍAZ BARRIOS DE FIGUEROA,JOSÉ ANTONIO MEDRANO OROSCO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-2518-45,10-019,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PARTICULAR MIXTO CENTROAMERICANO,12 CALLE 5-03 ZONA 1,50194448,REYNA DEL ROSARIO CHAVEZ BARROW DE PACHECO,JOSÉ ANTONIO MEDRANO OROSCO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-2532-45,10-01-0483,SUCHITEPEQUEZ,MAZATENANGO,INSTITUTO BASICO POR COOPERATIVA,GRANJAS EL COMPROMISO,55145987,NATALI XIOMARA DÍAZ BARRIOS DE FIGUEROA,ENMA BEATRÍZ VALDEZ TALÉ,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-2535-45,10-019,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PRIVADO MIXTO HEBRON,5A. CALLE 3-78 ZONA 1,78723929-55494089,REYNA DEL ROSARIO CHAVEZ BARROW DE PACHECO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-2536-45,10-01-0511,SUCHITEPEQUEZ,MAZATENANGO,"COLEGIO PRIVADO MIXTO ""NUEVA FAMILIA""",KM. 1 CARRETERA A SAN FRANCISCO ZAPOTITLAN,50175465,HEILYN MIRELLA GONZÁLEZ XAR DE QUINTEROS,DULCE ROSARIO AVILA TOJ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-2537-45,10-01-0511,SUCHITEPEQUEZ,MAZATENANGO,INSTITUTO PRIVADO MIXTO JOSE ERNESTO MONZON,2A. AVENIDA FINAL NORTE 1-27 ZONA 1,78718805,HEILYN MIRELLA GONZÁLEZ XAR DE QUINTEROS,GLODY SUCELY OSORIO FIGUEROA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-2565-45,10-99-0481,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PRIVADO MIXTO NUESTRA SEÑORA DEL CARMEN,"1A. CALLE 1-14 ZONA 2, LOTIFICACION EL ROBLE",78679092,REYNA DEL ROSARIO CHÁVEZ BARROW DE PACHECO,MARIELA AZUCENA MEZA DE LEÓN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-2568-45,10-019,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PRIVADO MIXTO CENTRO DE ESTUDIOS INTEGRALES,1A. CALLE BARRIO LA ESPERANZA ZONA 2,,REYNA DEL ROSARIO CHAVEZ BARROW DE PACHECO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-2606-45,10-018,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO TECNICO SUCHITEPEQUEZ,CALZADA CENTENARIO 1-00 ZONA 2 1ER. GRUPO COLONIA FLOR DEL CAFÉ,78679530,NATALI XIOMARA DIAZ BARRIOS DE FIGUEROA,BRENDA LORENY PEREZ MAYORGA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SUCHITEPÉQUEZ
10-01-2607-45,10-018,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO TECNICO SUCHITEPEQUEZ,CALZADA CENTENARIO 1-00 ZONA 2 1ER. GRUPO COLONIA FLOR DEL CAFÉ,78679530,NATALI XIOMARA DIAZ BARRIOS DE FIGUEROA,ASTRID JOHANA AYALA CUETO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SUCHITEPÉQUEZ
10-01-2615-45,10-019,SUCHITEPEQUEZ,MAZATENANGO,COLEGIO PRIVADO MIXTO CENTRO DE ESTUDIOS INTEGRALES,1A. CALLE BARRIO LA ESPERANZA ZONA 2,78679477,REYNA DEL ROSARIO CHAVEZ BARROW DE PACHECO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,SABATINO,SUCHITEPÉQUEZ
