0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
04-01-3224-42,04-028,CHIMALTENANGO,CHIMALTENANGO,COLEGIO MENBEN,"PARCELA 37A, LA ALAMEDA",,KARLA YADIRA PÉREZ SALAZAR,MARIA DEL PILAR MARROQUIN CARDENAS,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-3238-42,04-028,CHIMALTENANGO,CHIMALTENANGO,CENTRO EDUCATIVO 'CAMINEMOS JUNTOS',"KM. 55 PARCELA 312, LA ALAMEDA, INTERIOR DE CENDEC",52309152,KARLA YADIRA PÉREZ SALAZAR,.,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-3240-42,04-020,CHIMALTENANGO,CHIMALTENANGO,COLEGIO 'SHALOM',3A. CALLE 6-210 ZONA 1,78392220,MARILENA HERNÁNDEZ CABRERA,--,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-3264-42,04-01-0215,CHIMALTENANGO,CHIMALTENANGO,CENTRO EDUCATIVO PENIEL,3A. CALLE 3-41 ZONA 3,41461800,MARÍA ROSALBA OVALLE CARCUS DE MAXIÁ,WENDY SILVANA ANDRINO GALINDO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-3268-42,04-028,CHIMALTENANGO,CHIMALTENANGO,COLEGIO INTEGRAL SANTA MONICA (CISMA),"3A. CALLE 6-336 ZONA 1, LAS MAJADAS",78396364,KARLA YADIRA PÉREZ SALAZAR,.,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-01-3273-42,04-01-0220,CHIMALTENANGO,CHIMALTENANGO,"EODP ANEXA A EORM, COMUNIDAD LOS APOSENTOS","COMUNIDAD LOS APOSENTOS, PARCELAMIENTO LA ALAMEDA, CHIMALTENANGO PARCELAMIENTO LA ALAMEDA",55886516,KARLA YADIRA PÉREZ SALAZAR,LLEISÓN ESLEITER XICÓN DEL VALLE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-02-0004-42,04-02-0221,CHIMALTENANGO,SAN JOSE POAQUIL,EODP ANEXA A ESCUELA OFICIAL RURAL MIXTA,"CASERIO XEPALAMA, ALDEA PALAMA",32227814,JULIO RENÉ NOTZ CUTZAL,BENJAMÍN CÚN TARTÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-02-0011-42,04-012,CHIMALTENANGO,SAN JOSE POAQUIL,EODP ANEXA A EORM,"CASERÍO PARUXECHÉ, ALDEA PANEYÁ",,JULIO RENÉ NOTZ CUTZAL,-,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-02-0016-42,04-012,CHIMALTENANGO,SAN JOSE POAQUIL,COLEGIO MIXTO EN COMPUTACION IXIN AC UALA,,78499556,JULIO RENÉ NOTZ CUTZAL,LESBIA MARIBEL MUCHUCH ABAJ,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-02-0020-42,04-02-0222,CHIMALTENANGO,SAN JOSE POAQUIL,EODP,3A. CALLE 03-112 ZONA 1,56236408,FRANCISCA OLIVIA CHACACH MORALES,NIKTE AZUCENA CUTZAL ESQUIT,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIMALTENANGO
04-02-0086-42,04-02-0222,CHIMALTENANGO,SAN JOSE POAQUIL,EODP ANEXA A EORM,ALDEA LA GARRUCHA,36908372,FRANCISCA OLIVIA CHACACH MORALES,JOSÉ ALFREDO CÚN SÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-02-0104-42,,CHIMALTENANGO,SAN JOSE POAQUIL,EODP ANEXA A EOUM 'RAFAEL LANDIVAR Y CABALLERO' NO.1,ZONA 3 SAN JOSE POAQUIL,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-02-0105-42,,CHIMALTENANGO,SAN JOSE POAQUIL,EODP ANEXA A EOUM 'RAFAEL LANDIVAR Y CABALLERO' NO.2,ZONA 1 SAN JOSE POAQUIL,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-02-0653-42,04-02-0221,CHIMALTENANGO,SAN JOSE POAQUIL,"COLEGIO EVANGÉLICO ""EBEN-EZER""",3A. CALLE 1-60 ZONA 2,78499833,JULIO RENÉ NOTZ CUTZAL,ANA RAQUEL CÚN BATZIBAL,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-02-0666-42,,CHIMALTENANGO,SAN JOSE POAQUIL,EODP ANEXA A EOUM 'RAFAEL LANDIVAR Y CABALLERO' NO.2,ZONA 1 SAN JOSE POAQUIL,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-02-0667-42,,CHIMALTENANGO,SAN JOSE POAQUIL,EODP ANEXA A EOUM 'RAFAEL LANDIVAR Y CABALLERO' NO.1,1A. AVENIDA 1-80 ZONA 3,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-02-2072-42,04-02-0222,CHIMALTENANGO,SAN JOSE POAQUIL,CEIN -PAIN-,ALDEA HACIENDA MARIA,30051481,FRANCISCA OLIVIA CHACACH MORALES,FRANCISCO PEREZ YOJERO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-02-2229-42,04-02-0221,CHIMALTENANGO,SAN JOSE POAQUIL,EODP,2A. CALLE ZONA 2,51950313,JULIO RENÉ NOTZ CUTZAL,MARÍA VIRGINIA ITZOL BATZÍN,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-02-2596-42,04-02-0221,CHIMALTENANGO,SAN JOSE POAQUIL,EODP ANEXA A EORM,CASERIO CHIQUIZAYA ALDEA PANEYA,30844464,JULIO RENÉ NOTZ CUTZAL,ROSELIA CHUTÁ CÚN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-02-2597-42,,CHIMALTENANGO,SAN JOSE POAQUIL,EODP ANEXA A EORM,CASERIO XEQUECHELAJ ALDEA SAQUITACAJ,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-02-2598-42,,CHIMALTENANGO,SAN JOSE POAQUIL,EODP ANEXA A EORM,CASERIO PANIMASIGUAN ALDEA OJERCAIBAL,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-02-2655-42,04-02-0221,CHIMALTENANGO,SAN JOSE POAQUIL,CEIN -PAIN-,ALDEA SAQUITACAJ,33421830,JULIO RENÉ NOTZ CUTZAL,ADRIANA MARISELA CHACACH AJÚ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-02-2748-42,,CHIMALTENANGO,SAN JOSE POAQUIL,CENTRO EDUCATIVO COMUNAL 'SAN JOSE',"ZONA 4, SAN JOSE POAQUIL",,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-02-2914-42,04-02-0221,CHIMALTENANGO,SAN JOSE POAQUIL,EODP,5A. CALLE 1-40 ZONA 2,,JULIO RENÉ NOTZ CUTZAL,MELY ANDREA TOL CUMES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIMALTENANGO
04-02-2930-42,26-039,CHIMALTENANGO,SAN JOSE POAQUIL,EDAC -PRONADE- ANEXA,CASERIO XEPALAMA ALDEA PALAMA,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-02-2936-42,04-012,CHIMALTENANGO,SAN JOSE POAQUIL,EODP ANEXA A EORM,CASERIO PAREX-CHEJ ALDEA HACIENDA MARIA,,JULIO RENÉ NOTZ CUTZAL,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-02-3048-42,26-040,CHIMALTENANGO,SAN JOSE POAQUIL,EDAC -PRONADE- ANEXA,COLONIA SAN JOSE LOS PINOS CASERIO PAREXCHEJ,,PROYECTO PRODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-02-3197-42,26-039,CHIMALTENANGO,SAN JOSE POAQUIL,EDAC -PRONADE- ANEXA,CASERIO XEJUYU ALDEA HACIENDA MARIA,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0001-42,04-03-0224,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,"COLEGIO EVANGELICO MIXTO ""GETSEMANI""","6A. AVENIDA 4-26 ZONA 3, BARRIO LA JOYA",78448429,MARÍA ISABEL HERNÁNDEZ BOROR DE MARTÍN,JUAN BERNARDO CASTRO ARMIRA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0003-42,26-039,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EDAC -PRONADE-,"CASERIO LOS CERRITOS, ALDEA EL MOLINO",,PROYECTO SEPREDI,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0005-42,04-03-0226,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,CASERIO EL SARGENTO ALDEA VARITUC,55535118,BAYRÓN ANTONIO PEREZ ROJAS,ANA GRACIELA PIRIR BERNARDINO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0006-42,04-03-0226,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,ALDEA VARITUC NO. 1,,BAYRÓN ANTONIO PEREZ ROJAS,ELVIA LETICIA AVILA HIC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0007-42,04-03-0226,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,"EODP ANEXA A EORM ""DAVID VELA""",ALDEA XESUJ,78448260,BAYRÓN ANTONIO PEREZ ROJAS,GLENDY DÁMARI LÓPEZ HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0008-42,04-03-0223,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,ALDEA EL MOLINO,48136054,MARÍA ISABEL ORDÓN CAMEY,EDY AMILKAR MÉNDEZ GÁLVEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0009-42,04-006,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,CASERIO LA PEDRERA ALDEA XEJUYU,,MARÍA ISABEL HERNÁNDEZ BOROR DE MARTÍN,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0010-42,04-03-0227,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,ALDEA PATZAJ CASERIO SAN JERONIMO,53225378,LUIS ATZ BALAN,HECTOR MIGUEL MARÍN CURRUCHICH,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0011-42,04-03-0226,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,CASERIO SACALA ALDEA LAS LOMAS,,BAYRÓN ANTONIO PEREZ ROJAS,FILADELFO CAMEY LOZANO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0012-42,04-03-0226,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,CASERIO SAN BARTOLOME ALDEA VARITUC,,BAYRÓN ANTONIO PEREZ ROJAS,RAQUEL ESTRADA ZET,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0013-42,04-03-0225,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP,"CASERIO RÍO BLANCO, ALDEA QUIMAL",55404287,MARÍA DOROTEA CHOCOJ BOROR,CELIA MARIA GONZÁLEZ LETONA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0014-42,04-03-0224,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,"EODP CASERÍO SAJCAU, LAS ESCOBAS",CASERIO SAJCAU ALDEA LAS ESCOBAS,,MARÍA ISABEL HERNÁNDEZ BOROR DE MARTÍN,MAYBI PASCUALA VELASCO XAJIL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0015-42,04-03-0227,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP,"CASERÍO ROSARIO CANAJAL, ALDEA PATZAJ",50058382,LUIS ATZ BALAN,MIRIAM ELIZABETH RUMPICH ETEC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0016-42,04-005,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP,"CASERÍO EL RETIRO, ALDEA PATZAJ",,MARÍA ISABEL ORDÓN CAMEY,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0017-42,04-03-0226,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP,CASERIO EL SAUCE ALDEA XESUJ,,BAYRÓN ANTONIO PEREZ ROJAS,ERICELDA YOLANDA ATZ GUERRA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0018-42,04-03-0226,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP,"CASERÍO EL PAJÓN, ALDEA XESUJ",48387523,BAYRÓN ANTONIO PEREZ ROJAS,SANDRA CAROLINA AJBAL AMBROCIO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0019-42,04-03-0226,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,"EODP CASERIO LOS PINOS, ALDEA XESUJ",CASERIO LOS PINOS ALDEA XESUJ,31753429,BAYRÓN ANTONIO PEREZ ROJAS,VIRGINIA ELIZABETH TOMÁS COY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0020-42,04-03-0227,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,"EODP CASERÍO PALO BLANCO, ALDEA PATZAJ",CASERIO PALO BLANCO ALDEA PATZAJ,,LUIS ATZ BALAN,FABIOLA RAQUEL BALAN ATZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0021-42,04-006,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP,CASERIO PANICUY ALDEA LAS LOMAS,,MARÍA ISABEL HERNÁNDEZ BOROR DE MARTÍN,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0022-42,04-03-0223,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP,"COLONIA LA FELICIDAD, BARRIO LA JOYA",,MARÍA ISABEL ORDÓN CAMEY,IRMA ISOLINA ATZ GUERRA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0023-42,04-03-0227,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP,"CASERÍO LOS VELÁSQUEZ, ALDEA PATZAJ",58413494,LUIS ATZ BALAN,LIDIA ELIZABETH TESAGUIC PAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0024-42,04-03-0227,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP,"CASERIO LOS MAGUEYES, ALDEA PATZAJ",57426327,LUIS ATZ BALAN,MARÍA ANGELA JULAJ MORALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0025-42,04-006,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,"EODP CASERIO LA JOYA DEL AGUACATAL, ALDEA VARITUC",CASERIO LA JOYA DEL AGUACATAL ALDEA VARITUC,,MARÍA ISABEL HERNÁNDEZ BOROR DE MARTÍN,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0027-42,04-007,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,"EODP CASERÍO SAN ISIDRO, ALDEA QUIMAL",CASERIO SAN ISIDRO ALDEA QUIMAL,,MARÍA DOROTEA CHOCOJ BOROR,BRENDA DEL PILAR CAMEY,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0029-42,04-03-0227,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP CASERIO POCOPAN ALDEA PATZAJ,CASERIO POCOPAN ALDEA PATZAJ,56964588,LUIS ATZ BALAN,ADELA MARINA ALBURÉZ RUANO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0030-42,04-03-0224,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP,CASERIO EL SAUCE ALDEA XEJUYU,,MARÍA ISABEL HERNÁNDEZ BOROR DE MARTÍN,DALIA NOHEMÍ CAMEY TOJ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0031-42,04-03-0223,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,"EODP CASERIO LOS CERRITOS, ALDEA EL MOLINO","CASERIO LOS CERRITOS, ALDEA EL MOLINO",,MARÍA ISABEL ORDÓN CAMEY,MARÍA DE LOS ANGELES ATZ ATZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0077-42,04-03-0228,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,ALDEA ESTANCIA DE LA VIRGEN,,MELBIN DEMECIO HIC GÁLVEZ,HENRY DANILO ESTRADA LUCH,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0081-42,04-005,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,"CASERIO EL RANCHO, ALDEA PATZAJ",,MARÍA ISABEL ORDÓN CAMEY,-,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0082-42,04-03-0223,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,"CASERIO LA JOYA, ALDEA EL MOLINO",48499984,MARÍA ISABEL ORDÓN CAMEY,ADA LIZ MARROQUIN LUNA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0083-42,04-03-0225,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,"CASERIO EL TALPETATE, ALDEA ESTANCIA DE SAN MARTIN",57498741,MARÍA DOROTEA CHOCOJ BOROR,CARLOS ARMIRA ELÍAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0084-42,04-03-0223,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,"CASERIO SANTA ROSA II, ALDEA EL MOLINO",,MARÍA ISABEL ORDÓN CAMEY,SANDRA LETICIA CHAVALÁN CHAMALÉ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0085-42,04-03-0223,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,"CASERIO LA UNION, ALDEA EL MOLINO",53206882,MARÍA ISABEL ORDÓN CAMEY,ALEXANDER TÚN RODRÍGUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0086-42,04-03-0223,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,"CASERIO CANDELARIA, ALDEA EL MOLINO",57572423,MARÍA ISABEL ORDÓN CAMEY,JUAN ALVAREZ MUTZUTZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0087-42,04-03-0226,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,"CASERIO SAJCAP, ALDEA LAS LOMAS",,BAYRÓN ANTONIO PEREZ ROJAS,MARIA ATZ BALAN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0088-42,04-03-0225,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,"CASERIO SEMETABAJ, ALDEA QUIMAL",,MARÍA DOROTEA CHOCOJ BOROR,LUIS ALBERTO ESTRADA VIELMAN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0089-42,04-03-0228,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,"COLONIA NUEVO SAN ANTONIO, ALDEA ESTANCIA DE LA VIRGEN",49317321,MELBIN DEMECIO HIC GÁLVEZ,JOSÉ MARY LOOL JACOBO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0090-42,04-03-0225,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,ALDEA QUIMAL,57815555,MARÍA DOROTEA CHOCOJ BOROR,GUADALUPE DE JESÚS BERNARDINO AGUILAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0093-42,04-03-0224,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,"CASERIO SAN ANTONIO, ALDEA CHUATALUN",57756823,MARÍA ISABEL HERNÁNDEZ BOROR DE MARTÍN,LUIS EBODIO ESTRADA CHOCOJ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0094-42,04-03-0224,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,ALDEA SAN ANTONIO,,MARÍA ISABEL HERNÁNDEZ BOROR DE MARTÍN,OLGA PATRICIA RIVERA RUANO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0095-42,04-03-0224,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,CASERIO LA PLAZUELA ALDEA LAS ESCOBAS,46275913,MARÍA ISABEL HERNÁNDEZ BOROR DE MARTÍN,ERICK MANOLO ALBUREZ VIELMAN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0099-42,04-03-0223,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM PIEDRAS BLANCAS,"CASERÍO PIEDRA BLANCA, ALDEA PATZAJ",40921546,MARÍA ISABEL ORDÓN CAMEY,LIDIA GUDELIA SUNUC MEJÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0105-42,04-03-0225,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,"CASERIO CHONOXTE, ALDEA ESTANCIA DE SAN MARTIN",57342119,MARÍA DOROTEA CHOCOJ BOROR,EDWIN EDUARDO ESTRADA CUMATZIL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0106-42,04-005,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,"CASERIO EL AGUACATE, ALDEA ROSARIO CANAJAL",,MARÍA ISABEL ORDÓN CAMEY,SARA ELIZABETH RIVERA DUARTE,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
