0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
09-02-0777-42,09-009,QUETZALTENANGO,SALCAJA,EPDP 'NUESTRA SEÑORA DE CONCEPCION',4 AV. 1A. CALLE 1-03 ZONA 1,,MARIA LUISA RODAS VALDEZ,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-02-1099-42,09-02-0435,QUETZALTENANGO,SALCAJA,COLEGIO CRISTIANO MIXTO HISPANOAMERICANO CON ORIENTACION EN COMPUTACION,5TA. AVENIDA 3-45 ZONA 2,77687414,MARIA LUISA RODAS VALDEZ,ILIANA MARINÉ ALVAREZ COS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-02-1100-42,,QUETZALTENANGO,SALCAJA,COLEGIO PRIVADO MIXTO 'EL CARMEN',3A. AV. 3-09 ZONA 4,,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-02-1371-42,,QUETZALTENANGO,SALCAJA,COLEGIO PRIVADO MIXTO 'HISPANOAMERICANO' CON ORIENTACION EN COMPUTACION,3A. AV. 6-35 ZONA 1,,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-02-2673-42,09-009,QUETZALTENANGO,SALCAJA,CEIN -PAIN-,CANTON CURRUCHIQUE,,MARIA LUISA RODAS VALDEZ,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-02-3162-42,26-036,QUETZALTENANGO,SALCAJA,EDAC -PRONADE- ANEXA,CASERIO CASA BLANCA,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-02-3163-42,26-036,QUETZALTENANGO,SALCAJA,EDAC -PRONADE- ANEXA,CASERIO SAN ANTONIO LA RAYA,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-02-3164-42,26-036,QUETZALTENANGO,SALCAJA,EDAC -PRONADE- ANEXA,SECTOR LAS FLORES ALDEA SANTA RITA,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-02-3400-42,09-02-0435,QUETZALTENANGO,SALCAJA,EODP ANEXA EORM,CANTON CURRUCHIQUE,,MARIA LUISA RODAS VALDEZ,BLANCA LIDIA VÁSQUEZ VELÁSQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-02-3426-42,09-02-0435,QUETZALTENANGO,SALCAJA,ESCUELA PRIVADA RURAL MIXTA CON ORIENTACION AGRICOLA Y COMPUTACION RUDOLF WALTHER,BARRIO EL CARMEN FINCA LAS VICTORIAS,77689572,MARIA LUISA RODAS VALDEZ,CRISTINA ALEJANDRA BATRES GARCÍA,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-02-3574-42,09-02-0435,QUETZALTENANGO,SALCAJA,COLEGIO 'LICEO DE ESTUDIOS AVANZADOS',"2A. AVENIDA ""B"" 3-37 ZONA 2",77628017,MARIA LUISA RODAS VALDEZ,KIMBERLY IRACEMA PACAJÁ MOLINA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-02-3589-42,26-036,QUETZALTENANGO,SALCAJA,EDAC -PRONADE- ANEXA,SECTOR BAÑOS DE SAN JUAN CANTON MARROQUIN,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-02-3812-42,09-02-0435,QUETZALTENANGO,SALCAJA,EODP ANEXO A EORM,7A. AVE. 4-98 ZONA 2 CANTON MARROQUIN,54609065,MARIA LUISA RODAS VALDEZ,TRANSITO ANAÍ BARRIENTOS SANTIZO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-02-3857-42,26-036,QUETZALTENANGO,SALCAJA,EDAC -PRONADE- ANEXA,CASERIO EL TIGRE,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-02-3902-42,09-009,QUETZALTENANGO,SALCAJA,CENTRO EDUCATIVO MIXTO BILINGUE 'SAGRADO CORAZON',6A. AVENIDA 0-27 ZONA 3,55151167,MARIA LUISA RODAS VALDEZ,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-02-4085-42,09-02-0435,QUETZALTENANGO,SALCAJA,EODP ANEXA A EOUM BARRIO NUEVO,6A. AVENIDA Y 7A. CALLE ZONA 1,55100038,MARIA LUISA RODAS VALDEZ,MIRIAM ONANCY MONT TOBAR,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-02-4210-42,09-02-0435,QUETZALTENANGO,SALCAJA,"COLEGIO ""HAPPY KIDS HOME""",SECTOR 5 ALDEA SANTA RITA,55554090,MARIA LUISA RODAS VALDEZ,MARÍA ANA MONTERROSO GRIJALVA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-03-0001-42,09-03-0436,QUETZALTENANGO,OLINTEPEQUE,EODP ANEXA A EORM,CANTON LA LIBERTAD,55443514,URSULO ROSARIO MAZARIEGOS CIFUENTES,VICTOR HUGO CHÁVEZ RAMÍREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-03-0002-42,09-03-0436,QUETZALTENANGO,OLINTEPEQUE,EODP ANEXA A EORM,CASERIO PIE DEL CERRO EL MONJON,47065857,URSULO ROSARIO MAZARIEGOS CIFUENTES,ILEANA ELIZABETH CHAJ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-03-0013-42,09-03-0436,QUETZALTENANGO,OLINTEPEQUE,COLEGIO INTEGRAL BILINGUE IB,BARRIO LA PAZ,77636426,URSULO ROSARIO MAZARIEGOS CIFUENTES,MARÍA PATRICIA CHANAX SAPÓN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-03-0017-42,09-03-0436,QUETZALTENANGO,OLINTEPEQUE,"EODEE ""SAN JUAN OLINTEPEQUE""","1ERA. CALLE 0-191, COLONIA EL TRIGAL, ALDEA JUSTO RUFINO BARRIOS",55950920,URSULO ROSARIO MAZARIEGOS CIFUENTES,IRMA YOLANDA PELICÓ HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-03-0021-42,09-03-0436,QUETZALTENANGO,OLINTEPEQUE,CENTRO EDUCATIVO ABRIENDO HORIZONTES CEAH,5A CALLE 2-77 ZONA 1,56185586,URSULO ROSARIO MAZARIEGOS CIFUENTES,CARLOS ENRIQUE DE LEÓN ARREAGA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-03-0181-42,,QUETZALTENANGO,OLINTEPEQUE,EODP ANEXA A EORM 'FIDEL ESTEBAN RODAS',,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-03-0182-42,09-03-0436,QUETZALTENANGO,OLINTEPEQUE,EODP ANEXA A EORM JUSTO RUFINO BARRIOS,ALDEA JUSTO RUFINO BARRIOS,30249101,URSULO ROSARIO MAZARIEGOS CIFUENTES,ERICKA LORENA SÁNCHEZ STRAUBE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-03-0183-42,09-03-0436,QUETZALTENANGO,OLINTEPEQUE,EODP,CENTRO,56964471,URSULO ROSARIO MAZARIEGOS CIFUENTES,VILMA LUCRECIA ZELADA ROSAL,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-03-0187-42,09-03-0436,QUETZALTENANGO,OLINTEPEQUE,EODP ANEXO A EORM,ALDEA SAN ISIDRO,42798186,URSULO ROSARIO MAZARIEGOS CIFUENTES,GÉRMAN XÚM ANASTACIO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-03-2715-42,09-010,QUETZALTENANGO,OLINTEPEQUE,EODP ANEXA A EORM,PARAJE LAS FLORES ALDEA LA CUMBRE,,URSULO ROSARIO MAZARIEGOS CIFUENTES,EUGENIA MACARIO MATUL,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-03-3110-42,,QUETZALTENANGO,OLINTEPEQUE,EODP ANEXA A EORM,ALDEA JUSTO RUFINO BARRIOS,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-03-3152-42,26-036,QUETZALTENANGO,OLINTEPEQUE,EDAC -PRONADE- ANEXA,CANTON LA LIBERTAD,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-03-3153-42,26-036,QUETZALTENANGO,OLINTEPEQUE,EDAC -PRONADE- ANEXA,CASERIO PIE DEL CERRO EL MONJON,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-03-3312-42,09-03-0436,QUETZALTENANGO,OLINTEPEQUE,COLEGIO PRIVADO MIXTO SAN JUAN OLINTEPEQUE,4A. CALLE 0-36 ZONA 1,77917598,URSULO ROSARIO MAZARIEGOS CIFUENTES,MARIA GUADALUPE ACABAL JUÁREZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-03-3362-42,09-03-0436,QUETZALTENANGO,OLINTEPEQUE,EODP ANEXA A EORM,ALDEA SAN ANTONIO PAJOC,43308930,URSULO ROSARIO MAZARIEGOS CIFUENTES,JUANA ROMELIA MACARIO GONZÁLEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-03-3834-42,09-03-0436,QUETZALTENANGO,OLINTEPEQUE,EODP,"FINAL DE LA 4TA. CALLE ZONA 1, BARRIO PILA VIEJA",31372307,URSULO ROSARIO MAZARIEGOS CIFUENTES,ANIGRETH SARAÍ GÓMEZ ELIAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-03-3926-42,09-03-0436,QUETZALTENANGO,OLINTEPEQUE,COLEGIO 'SANTA MARINA',ALDEA LA PAZ,77636045,URSULO ROSARIO MAZARIEGOS CIFUENTES,CARLOS MANUEL CALVILLO CIFUENTES,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-0001-42,09-04-0439,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,CASERIO CIPRESALES ALDEA ESQUIPULAS SEQUE,32093674,NOELY IMNA DE LEÓN REYES,VALDEMAR ISIDORO LUCAS POROJ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-0002-42,09-04-0438,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,PARAJE BUENA VISTA ALDEA LAS CRUCES,,BLANCA LIDIA DE LEÓN DÍAZ,MERLY DOLORES DÍAZ ALVARADO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-0003-42,09-04-0438,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,CASERIO LOMA GRANDE ALDEA LA ESTANCIA DE LA VIRGEN,48824465,BLANCA LIDIA DE LEÓN DÍAZ,DALILA FELIZA PEREZ BARRIOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-0022-42,09-04-0438,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,CASERIO EL MATAZANO,53813906,BLANCA LIDIA DE LEÓN DÍAZ,VICTOR MANUEL TREJO MOLINA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-0023-42,09-04-0437,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,CASERIO EL MIRADOR EL CANAQUE,47784815,WILFREDO PIOX TECÚ,WILMEN OSEAS GRAMAJO MENDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-0024-42,09-04-0437,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,"CASERIO PASO ROJO, ALDEA RECUERDO A BARRIOS",32810140,WILFREDO PIOX TECÚ,JOB ISAÍAS ABAC VICENTE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-0028-42,09-04-0437,QUETZALTENANGO,SAN CARLOS SIJA,COLEGIO CRISTIANO MONTECRISTO,6TA AVENIDA 1-48 ZONA 1,58183512,WILFREDO PIOX TECÚ,ALMA CONSUELO REYES MALDONADO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-0032-42,09-04-0437,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,"SECTOR LA CIENAGA, CASERIO NUEVO SAN ANTONIO, ALDEA RECUERDO A BARRIOS",33067930,WILFREDO PIOX TECÚ,EVILYN KEOMARA DE LEÓN RODAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-0035-42,09-04-0438,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,"CASERIO CHIQUIVAL VIEJO, ALDEA CHIQUIVAL",30268168,BLANCA LIDIA DE LEÓN DÍAZ,MERLI JUDITH ROMAN OROZCO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-0041-42,09-04-0438,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,CASERIO JOYA DE LA PUERTA ALDEA CHIQUIVAL,32851830,BLANCA LIDIA DE LEÓN DÍAZ,SILVIA BARRIOS MARISOL BARRIOS SALVATIERRA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-0042-42,09-011,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,CASERIO NUEVA FLORIDA,00000000,WILFREDO PIOX TECÚ,MARIA CARMEN AGUILÓN CRISOSTOMO,PARVULOS,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-0043-42,09-04-0437,QUETZALTENANGO,SAN CARLOS SIJA,EODP,"ALDEA NUEVO SAN ANTONIO, SAN CARLOS SIJA",30073094,WILFREDO PIOX TECÚ,BRENDA DAMARIS SIGNOR MAZARIEGOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-0046-42,09-04-0439,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,CASERÍO LOS CIFUENTES ALDEA RECUERDO A BARRIOS,57733543,NOELY IMNA DE LEÓN REYES,ALBIA CLEMENCIA GARCÍA PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-0051-42,09-04-0438,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,"CASERÍO LOS LEONES, ALDEA ESTANCIA DE LA VIRGEN",57290826,BLANCA LIDIA DE LEÓN DÍAZ,SONIA MAGALY REYES CAAL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-0052-42,09-04-0438,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,"CASERÍO PASO HONDO, ALDEA ESTANCIA DE LA VIRGEN",49177077,BLANCA LIDIA DE LEÓN DÍAZ,YAQUELIN ROXANA SANTOS DE LEON,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-0053-42,09-04-0438,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,ALDEA SAQUICOL,31200133,BLANCA LIDIA DE LEÓN DÍAZ,HILDA CARMELITA LOPEZ Y LOPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-0054-42,09-04-0438,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,"CASERÍO LAS POZAS, ALDEA ESTANCIA DE LA VIRGEN",30788016,BLANCA LIDIA DE LEÓN DÍAZ,SANTA ANA RAMOS LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-0193-42,09-04-0437,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EOUM DR. VICTOR MANUEL CALDERON,5AV. 3-001 ZONA 1 SAN CARLOS SIJA,40175816,WILFREDO PIOX TECÚ,DELFY LOURDES MALDONADO DE LEÓN,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-0194-42,09-04-0437,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,ALDEA LAS CRUCES,55851263,WILFREDO PIOX TECÚ,YESENIA MIRTALA DÌAZ GRAMAJO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-1142-42,09-04-0439,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,CASERIO BELLA VISTA ALDEA SAN JOSE CHICALQUIX,55264914,NOELY IMNA DE LEÓN REYES,LUZ AMALIA SOSA DE LEÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-2598-42,09-04-0439,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA EORM,ALDEA SAN JOSE CHICALQUIX,49139076,NOELY IMNA DE LEÓN REYES,VENERANDA MICAELA ORDOÑEZ PAXTOR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-2724-42,09-04-0437,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,ALDEA CALEL,49504883,WILFREDO PIOX TECÚ,ELENA FILOMEÑIA PÉREZ PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-2748-42,,QUETZALTENANGO,SAN CARLOS SIJA,EPDP,SECTOR I ALDEA EL RODEO,,,,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-2789-42,09-04-0439,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,CASERIO SECTOR I ALDEA EL RODEO,49952681,NOELY IMNA DE LEÓN REYES,VILSA ELDA RODAS DIAZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-2790-42,09-04-0437,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,CASERIO PLAN DE LOS LOPEZ,,WILFREDO PIOX TECÚ,MOISES LÓPEZ VICENTE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-2799-42,09-04-0438,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,CASERIO LAS MANZANAS SAQUIJOL,,BLANCA LIDIA DE LEÓN DÍAZ,JULIO ADALBERTO LÓPEZ SAQUICHÉ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-2807-42,09-04-0437,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,CASERIO LLANO GRANDE ALDEA RECUERDO A BARRIOS,31453576,WILFREDO PIOX TECÚ,DILMA YOLANDA SONTAY GONZÁLEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-2814-42,09-04-0439,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA EORM,ALDEA RECUERDO A BARRIOS,,NOELY IMNA DE LEÓN REYES,ELIAS NOÉ CLEMENTE OXLAJ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-2860-42,09-04-0439,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA EORM,ALDEA PACHUTE,,NOELY IMNA DE LEÓN REYES,WILSON RAMIRO SANTOS MAZARIEGOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-3111-42,09-04-0438,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,ALDEA ESTANCIA DE LA VIRGEN,59081575,BLANCA LIDIA DE LEÓN DÍAZ,FULVIA NATALÍ BARRIOS CANO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-3166-42,26-036,QUETZALTENANGO,SAN CARLOS SIJA,EDAC -PRONADE-ANEXA,CASERIO CIPRESALES ALDEA ESQUIPULAS SEQUE,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-3167-42,26-036,QUETZALTENANGO,SAN CARLOS SIJA,EDAC -PRONADE- ANEXA,CASERIO EL MIRADOR EL CANAQUE CASERIO EL MIRAALDEA LAS CRUCES,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-3168-42,26-067,QUETZALTENANGO,SAN CARLOS SIJA,EDAC -PRONADE- ANEXA,CASERIO LAS FUENTES ALDEA PACHUTE,,PROYECTO PRONADE,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-3363-42,09-04-0437,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,ALDEA EL PROGRESO,43387483,WILFREDO PIOX TECÚ,ESGAR JUVENTINO DÍAZ CALDERÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-3364-42,09-04-0439,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,ALDEA SAN FRANCISCO CHUATUJ,40182445,NOELY IMNA DE LEÓN REYES,ALIDA YOMARA DIAZ GARCIA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-3365-42,09-04-0437,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,CASERIO CAQUIXA,,WILFREDO PIOX TECÚ,HIPOLITA AMANDA OXLAJ VICENTE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-3401-42,09-04-0439,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,CASERIO LA FUENTE ALDEA SAN JOSE CHICALQUIX,49725973,NOELY IMNA DE LEÓN REYES,JULIANA ERNESTINA VASQUEZ GARCIA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-3440-42,09-04-0438,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,ALDEA MOGOTILLOS,59081338,BLANCA LIDIA DE LEÓN DÍAZ,WERNER AVILIO MARTÍNEZ MAZARIEGOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-3566-42,09-04-0439,QUETZALTENANGO,SAN CARLOS SIJA,EODP ANEXA A EORM,ALDEA EL RODEO,36992627,NOELY IMNA DE LEÓN REYES,ABIDA AUDI RODAS DIAZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-3590-42,26-036,QUETZALTENANGO,SAN CARLOS SIJA,EDAC -PRONADE- ANEXA,PARAJE BUENA VISTA ALDEA LAS CRUCES,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-04-3591-42,26-067,QUETZALTENANGO,SAN CARLOS SIJA,EDAC -PRONADE- ANEXA,SECTOR II ALDEA SAN JOSE CHICALQUIX,,PROYECTO PRONADE,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
