0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
15-03-1853-45,15-03-0900,BAJA VERAPAZ,RABINAL,INEB DE TELESECUNDARIA,CASERÍO PLAN DE SÁNCHEZ,54542495,FRANCISCO ALVARADO CANAHUI,AGUSTÍN CORAZÓN SESAM,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-1864-45,15-031,BAJA VERAPAZ,RABINAL,INSTITUTO PRIVADO MIXTO SAN LAZARO,4A CALLE 2-34 ZONA 1,41445940,JOSÉ ASCENCIÓN CORTEZ ISMALEJ,LETICIA DEPAZ PIOX,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-2043-45,15-03-0902,BAJA VERAPAZ,RABINAL,INEB DE TELESECUNDARIA,ALDEA EL SAUCE,33562780,JULIO ESAIAS MÉNDEZ MEJÍA,JOAQUIN GONZALEZ GARNIGA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-2044-45,15-03-0901,BAJA VERAPAZ,RABINAL,COLEGIO PARTICULAR MIXTO VIDA NUEVA,4A. AVENIDA 1-83 ZONA 2,47406365,JOSE ASCENCIÓN CORTEZ ISMALEJ,EMILIA MARLENY GONZALEZ TORRES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,FIN DE SEMANA,BAJA VERAPAZ
15-03-2045-45,15-031,BAJA VERAPAZ,RABINAL,COLEGIO PARTICULAR MIXTO 'VIDA NUEVA' (POR MADUREZ),1A. CALLE 7-91 ZONA 2,58408911,JOSÉ ASCENCIÓN CORTEZ ISMALEJ,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,BAJA VERAPAZ
15-03-2046-45,15-03-0901,BAJA VERAPAZ,RABINAL,COLEGIO MIXTO ZAMANEB,2DA. CALLE 2-15 ZONA 1,79388962,JOSE ASCENCIÓN CORTEZ ISMALEJ,CLAUDIA ASUCENA SIC RAMOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-2047-45,15-031,BAJA VERAPAZ,RABINAL,COLEGIO MIXTO ZAMANEB,2DA. CALLE 2-15 ZONA 1,79388269,JOSÉ ASCENCIÓN CORTEZ ISMALEJ,JORGE RONALDO OLIVA GARCÍA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,BAJA VERAPAZ
15-03-2048-45,15-03-0900,BAJA VERAPAZ,RABINAL,COLEGIO INTEGRAL NUEVA GENERACIÓN,1A. CALLE 7-17 ZONA 2,79388194,FRANCISCO ALVARADO CANAHUI,GERMAN RAXCACÓ GÓMEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,BAJA VERAPAZ
15-03-2049-45,15-031,BAJA VERAPAZ,RABINAL,COLEGIO INTEGRAL 'NUEVA GENERACION' (POR MADUREZ),1A. CALLE 7-17 ZONA 2,,JOSÉ ASCENCIÓN CORTEZ ISMALEJ,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,BAJA VERAPAZ
15-03-2147-45,15-003,BAJA VERAPAZ,RABINAL,CENTRO EDUCATIVO EDUCACION PARA EL FUTURO ASECSA BAJA VERAPAZ,1A. CALLE 7-118 ZONA 1,,AMNER ESAÚ FERNÁNDEZ LÓPEZ,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,BAJA VERAPAZ
15-03-2148-45,15-03-0902,BAJA VERAPAZ,RABINAL,CENTRO EDUCATIVO COMUNITARIO BILINGUE INTERCULTURAL NUEVA ESPERANZA RIO NEGRO,"CASERÍO CORROLABAJ, ALDEA CHITICOY",79388218,JULIO ESAIAS MÉNDEZ MEJÍA,EDGAR ANTONIO CASTRO OSORIO,BASICO,PRIVADO,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-2165-45,15-031,BAJA VERAPAZ,RABINAL,'ESCUELA BILINGUE JUN TOJ',2A. CALLE 4-50 ZONA 3,,JOSÉ ASCENCIÓN CORTEZ ISMALEJ,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-2166-45,15-03-0900,BAJA VERAPAZ,RABINAL,CENTRO EDUCATIVO ESTUDIANTIL CON ORIENTACION EN COMPUTACION,3A. CALLE 5-41 ZONA 2,79388223,FRANCISCO ALVARADO CANAHUI,FÉLIX ISMALEJ MORALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,BAJA VERAPAZ
15-03-2189-45,15-031,BAJA VERAPAZ,RABINAL,COLEGIO INTEGRAL 'NUEVA GENERACION',1A. CALLE 7-17 ZONA 2,,JOSÉ ASCENCIÓN CORTEZ ISMALEJ,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0091-45,15-04-0903,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,"CASERÍO CHOVEN, ALDEA SANTA ROSA",40074765,SANTOS BALTAZAR CEBALLOS,MANUEL ENRIQUE CAMAJÁ ALONZO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0092-45,15-04-0903,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,ALDEA PATZOCON,56352100,SANTOS BALTAZAR CEBALLOS,BONIFACIO LUIS GONZÁLEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0093-45,15-029,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,ALDEA SANTA ROSA,30097197,HUGO MAURICIO MORALES MORALES,ERIK AMILCAR CORNELIO MORENO,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0094-45,15-04-0905,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,"CASERIO PICHAL, ALDEA LOS PAJALES",32718477,FRANCISCO TELETOR RIZ,MIRSA LIZBETH DE LA CRUZ GARCÍA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0095-45,15-04-0904,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,"CASERÍO SACAQUEJ I, ALDEA TRES CRUCES",45445598,LUIS MELQUIADES HERNANDEZ REYES,WENDY MARLENY RAYMUNDO RAMOS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0096-45,15-04-0903,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,ALDEA VOLCANCILLO,31338625,SANTOS BALTAZAR CEBALLOS,MAYRA ELIZABETH REYES REYES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0097-45,15-04-0908,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,"CASERÍO XEYOCH, ALDEA SANTA ROSA",48992406,SANTOS BALTAZAR CEBALLOS,HAYDEE JOHANA CALO FERNÁNDEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0098-45,15-04-0907,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,"COLONIA EL NARANJO, ALDEA LAS VEGAS",39754492,JOSE DOMINGO CALO CAMAJA,JOSÉ EDBIN MORALES PEREIRA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0099-45,15-04-0907,BAJA VERAPAZ,CUBULCO,INEB,BARRIO MAGDALENA,48293208,JOSE DOMINGO CALO CAMAJA,MARÍA JULIANA SOLOMÁN HERNÁNDEZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0101-45,15-04-0906,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,"CASERÍO LA LAGUNA PATZIJÓN, ALDEA PATZIJÓN",54279007,HUGO MAURICIO MORALES MORALES,NORMAN RUBÉN MILIÁN GÓMEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0102-45,15-04-0905,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,"CASERÍO CHIRRAMOS, ALDEA LOS PAJALES",57462179,FRANCISCO TELETOR RIZ,VICTOR GONZÁLEZ MELCHOR,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0119-45,15-04-0904,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,"CASERÍO PALÁ, ALDEA TRES CRUCES",38753189,LUIS MELQUIADES HERNANDEZ REYES,FÉLIX MATEO MORALES SARCEÑO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0187-45,15-04-0907,BAJA VERAPAZ,CUBULCO,IEBC DE ENSEÑANZA,BARRIO MAGDALENA,53094029,JOSE DOMINGO CALO CAMAJA,ERIC RIVERA GARCÍA,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0190-45,15-029,BAJA VERAPAZ,CUBULCO,"CENTRO EDUCATIVO ""NUEVA ESPERANZA""",BARRIO MAGDALENA,79545457,HUGO MAURICIO MORALES MORALES,TOMÁS QUILÁ SANTOS,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,BAJA VERAPAZ
15-04-0191-45,15-04-0903,BAJA VERAPAZ,CUBULCO,"CENTRO EDUCATIVO ""NUEVA ESPERANZA""",BARRIO MAGDALENA,79545457,SANTOS BALTAZAR CEBALLOS,JUAN QUILÁ SANTOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,BAJA VERAPAZ
15-04-0197-45,15-04-0907,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,"CASERIO PAMISCALCHE, ALDEA LA LAGUNA",46764697,JOSE DOMINGO CALO CAMAJA,EUGENIO ANTONIO ROSALES REYES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0198-45,15-04-0906,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,"CASERIO CHUACHACUXA, ALDEA PATZIJON",50508207,HUGO MAURICIO MORALES MORALES,JHONATAN FEDERICO LÓPEZ ARÉVALO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0199-45,15-04-0904,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,"CASERÍO CHUACHACALTE I, ALDEA TRES CRUCES",40933045,LUIS MELQUIADES HERNANDEZ REYES,ROCAEL FRANCISCO DE LA CRUZ PRIMERO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0200-45,15-04-0905,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,"CASERÍO CHISANTIAGO, ALDEA LA LAGUNA",30028118,FRANCISCO TELETOR RIZ,JAIME DINAEL REYES REYES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0201-45,15-04-0905,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,"CASERIO PATZULUP, ALDEA LOS PAJALES",58056772,FRANCISCO TELETOR RIZ,FABIOLA ROVERSI RODRÍGUEZ CORNELIO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0202-45,15-04-0906,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,"CASERIO PATABAL, ALDEA GUATZILEP",49430355,HUGO MAURICIO MORALES MORALES,MARTA LUCÍA ANTRETE,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0203-45,15-031,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,CASERIO ASENTAMIENTO PACUX,,JOSÉ ASCENCIÓN CORTEZ ISMALEJ,---,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0204-45,15-04-0904,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,"CASERÍO XIBALBÁ, ALDEA TRES CRUCES",48027223,LUIS MELQUIADES HERNANDEZ REYES,VICTOR MANUEL LUIS RUIZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0205-45,15-04-0906,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,ALDEA EL CEBOLLAL,46557319,HUGO MAURICIO MORALES MORALES,ANGEL CAIN IZAGUIRRE REYES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0212-45,15-04-0905,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,"CASERIO EL RODEO, ALDEA LAS VEGAS",48810547,FRANCISCO TELETOR RIZ,EDSON NERY ITZEP IXCHOP,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0213-45,15-029,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,ALDEA LOS PAJALES,30295069,HUGO MAURICIO MORALES MORALES,ELMER EVEDARDO ORTÍZ ROSALES,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0215-45,15-029,BAJA VERAPAZ,CUBULCO,INEB,ALDEA PACHOJOP,46293898,HUGO MAURICIO MORALES MORALES,CLAUDIA MAGALY DEL CID CASTILLO DE RAMOS,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0216-45,15-04-0904,BAJA VERAPAZ,CUBULCO,INEB,ALDEA TRES CRUCES,48765468,LUIS MELQUIADES HERNANDEZ REYES,ANA EDELMIRA REYES Y REYES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0229-45,15-011,BAJA VERAPAZ,CUBULCO,"COLEGIO PARTICULAR MIXTO ""NUEVO AMANECER""",BARRIO MAGDALENA,79540241,SANTOS BALTAZAR CEBALLOS,ZACARÍAS RODRÍGUEZ RUÍZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,BAJA VERAPAZ
15-04-0232-45,15-012,BAJA VERAPAZ,CUBULCO,CENTRO EDUCATIVO NUEVA ESPERANZA,BARRIO MAGDALENA,40814565,LUIS MELQUIADES HERNÁNDEZ REYES,TOMAS QUILA SANTO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0235-45,15-04-0905,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,"CASERÍO PATUY, ALDEA LOS PAJALES",45558881,FRANCISCO TELETOR RIZ,JOSEFA PAOLA RODRÍGUEZ CANTO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0236-45,15-014,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,"CASERÍO PIEDRAS BLANCAS, ALDEA ALIBALABAJ",30070670,JOSE DOMINGO CALO CAMAJA,BAYRON YOBANI GONZÁLEZ GARCÍA,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0240-45,15-013,BAJA VERAPAZ,CUBULCO,INSTITUTO PADRE GERARDO LEMUS,CASERÍO EL NARANJO,59683193,FRANCISCO TELETOR RIZ,RONY ABIGAIL CHEN CAMÓ,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0249-45,15-029,BAJA VERAPAZ,CUBULCO,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA DE TELESECUNDARIA,"CASERÍO CHICRUZ, ALDEA LOS PAJALES",31338625,HUGO MAURICIO MORALES MORALES,JORGE ISMAEL CAMAJÁ RUÍZ,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0250-45,15-04-0906,BAJA VERAPAZ,CUBULCO,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA DE TELESECUNDARIA,"CASERÍO TURBALÁ, ALDEA PATZIJÓN",32578288,HUGO MAURICIO MORALES MORALES,JOSÉ SALVADOR AVILA RODRIGUEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0251-45,15-04-0907,BAJA VERAPAZ,CUBULCO,CENTRO EDUCATIVO NUEVA ESPERANZA,BARRIO MAGDALENA,79545457,JOSE DOMINGO CALO CAMAJA,JUAN QUILÁ SANTOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),BAJA VERAPAZ
15-04-0253-45,15-04-0908,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,ALDEA SAN JOSÉ EL RODEO,41510569,SANTOS BALTAZAR CEBALLOS,REINA ISABEL SUCUP TORRES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0254-45,15-024,BAJA VERAPAZ,CUBULCO,CENTRO DE EDUCACIÓN EXTRAESCOLAR CEEX,CASERÍO CHIRUJ,33595715,VIVIAN VERONICA PRERA NOGUERA,ALONDRA VANESSA VALEY IXPATÁ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,BAJA VERAPAZ
15-04-0255-45,15-04-0907,BAJA VERAPAZ,CUBULCO,CENTRO EDUCATIVO DIEGO PRIMERO ALONZO CEDPA,BARRIO MAGDALENA,50344461,JOSE DOMINGO CALO CAMAJA,ABELINO PRIMERO CAMAJÁ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,BAJA VERAPAZ
15-04-0256-45,15-04-0906,BAJA VERAPAZ,CUBULCO,CENTRO EDUCATIVO DIEGO PRIMERO ALONZO CEDPA,BARRIO MAGDALENA,50344461,HUGO MAURICIO MORALES MORALES,ABELINO PRIMERO CAMAJÁ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),BAJA VERAPAZ
15-04-0259-45,15-04-0907,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,"CASERÍO CHICUXTÍN, ALDEA LAS VEGAS",40456648,JOSE DOMINGO CALO CAMAJA,FRANCISCA HERNÁNDEZ RAMOS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0260-45,15-04-0905,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,"CASERÍO CHICRUZ, ALDEA LOS PAJALES",45831554,FRANCISCO TELETOR RIZ,JORGE ISMAEL CAMAJÁ RUÍZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0261-45,15-04-0905,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,ALDEA LOS PAJALES,30295069,FRANCISCO TELETOR RIZ,ELMER EVEDARDO ORTÍZ ROSALES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0262-45,15-04-0908,BAJA VERAPAZ,CUBULCO,INEB,ALDEA PACHOJOP,46293898,SANTOS BALTAZAR CEBALLOS,CLAUDIA MAGALY DEL CID CASTILLO DE RAMOS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0263-45,15-04-0908,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,ALDEA SANTA ROSA,30097197,SANTOS BALTAZAR CEBALLOS,ERIK AMILCAR CORNELIO MORENO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0266-45,15-029,BAJA VERAPAZ,CUBULCO,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,"CANTÓN EL AMATE, CASERÍO EL CHAPOTE, ALDEA EL CEBOLLAL",40473493,HUGO MAURICIO MORALES MORALES,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0267-45,15-04-0906,BAJA VERAPAZ,CUBULCO,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,"CANTÓN EL AMATE, CASERÍO EL CHAPOTE, ALDEA EL CEBOLLAL",32008626,HUGO MAURICIO MORALES MORALES,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0670-45,15-04-0907,BAJA VERAPAZ,CUBULCO,COLEGIO PARTICULAR MIXTO NUEVO AMANECER,BARRIO MAGDALENA,79540241,JOSE DOMINGO CALO CAMAJA,RUDY GARCÍA PAZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-0754-45,,BAJA VERAPAZ,CUBULCO,IGER,,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,BAJA VERAPAZ
15-04-1618-45,15-04-0903,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,"CASERÍO SANGRE DE CRISTO, ALDEA CANCHEL",49291495,SANTOS BALTAZAR CEBALLOS,JUAN PRIMERO CAMAJÁ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-1619-45,15-029,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,"CASERÍO CHICUXTIN, ALDEA LAS VEGAS",59184431,HUGO MAURICIO MORALES MORALES,FRANCISCA HERNÁNDEZ RAMOS,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-1705-45,15-04-0903,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,ALDEA SUTUN,57669676,SANTOS BALTAZAR CEBALLOS,JOSÉ ANTONIO RUÍZ RUÍZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-1737-45,15-029,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,ALDEA SAN JOSE EL RODEO,41510569,HUGO MAURICIO MORALES MORALES,REINA ISABEL SUCUP TORRES,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-1738-45,,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,SAN RAFAEL CHILASCO,,,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-1740-45,15-04-0906,BAJA VERAPAZ,CUBULCO,INEB DE TELESECUNDARIA,"CASERIO CHITOMAX, ALDEA LOS PAJALES",51876645,HUGO MAURICIO MORALES MORALES,BAIRON RENÉ CATALÁN AQUINO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-1810-45,15-04-0907,BAJA VERAPAZ,CUBULCO,CENTRO EDUCATIVO COMUNITARIO PADRE JUAN VALLS CRESPO,BARRIO MAGDALENA,79540671,JOSE DOMINGO CALO CAMAJA,ELVIN CONRADO REYES TURCIOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-1946-45,15-001,BAJA VERAPAZ,CUBULCO,INSTITUTO PARTICULAR MIXTO CIENCIA Y DESARROLLO (POR MADUREZ),RUTA 4 12-68 ZONA 5,55140646,IRIS QUETZALÍ ORDOÑEZ TURCIOS,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,BAJA VERAPAZ
15-04-2057-45,15-012,BAJA VERAPAZ,CUBULCO,COLEGIO CRISTIANO 'RAYITOS DE ESPERANZA',ALDEA TRES CRUCES,,LUIS MELQUIADES HERNÁNDEZ REYES,,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-04-2125-45,15-04-0907,BAJA VERAPAZ,CUBULCO,COLEGIO CRISTIANO NUEVA VISION,BARRIO MAGDALENA,30068440,JOSE DOMINGO CALO CAMAJA,MARÍA ORTIZ HERNÁNDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
