0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
02-03-0429-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA CHANRAYO,42742610,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,ARTURO TOBAR CASTAÑEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0457-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO EL TERRERO ALDEA LA PIRAGUA,30293682,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,CARLOS FERNANDO CASTAÑEDA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0458-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO EL BAUL ALDEA CHANRAYO,31725334,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,MÓNICA ELIZABETH CASTAÑEDA TOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0490-43,,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM (PAIN),ALDEA IXCANAL,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0496-43,26-045,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EDAC -PRONADE-,CASERIO HIERBA BUENA ALDEA TACUIS,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0497-43,26-045,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EDAC -PRONADE-,CASERIO SANTA MARTA,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0498-43,,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EDAC -PRONADE-,CASERIO EL MATOCHAL ALDEA EL JUTE DE LA COBANA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0499-43,26-045,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EDAC -PRONADE-,CASERIO PUENTE COLGANTE,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0503-43,,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EDAC -PRONADE-,CASERIO EL PLATANILLO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0583-43,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM MARIO MENDEZ MONTENEGRO,ALDEA TULUMAJE,,EUNICE GUADALUPE NAJARRO JUÁREZ,GLENDI ANAÍ GONZÁLEZ ORTIZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0588-43,02-013,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,CEES ANEXO A EOUM PABLO JIMENEZ CRUZ,BARRIO GUAYTAN,79451470,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,,PRIMARIA,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0590-43,,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EDAC -PRONADE-,CASERIO EL MATOCHAL ALDEA EL JUTE DE LA CUBANA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0600-43,,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CRUCE CASERIO SANTA MARTA ALDEA LOS ALBOLES,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0619-43,,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EDAC PRONADE,"BARRIO EL LAJAL, LA COYOTERA Y SAN ESTEBAN ALDEA TULUMAJE",,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0620-43,26-045,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EDAC -PRONADE-,CASERIO LAS PILAS ALDEA JUTE DE LA COBANA,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0647-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO LA ALAMBRA ALDEA LA PIRAGUA,49545810,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,VIVIAN CELESTE ARANA RAMIREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0649-43,,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,CENTRO DE EDUCACION ESPECIAL ROSIBEL ORDOÑEZ MAYORGA,ALDEA ESTANCIA DE LA VIRGEN,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0653-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO EL VOLCAN ALDEA CHANRAYO,,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,DEISY MARISELA PENSAMIENTO RUANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0654-43,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO TERRAPLEN ALDEA EL CONTE,30148680,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,DALIA BEATRIZ SANCHEZ MARTINEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0659-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,BARRIO SAN RAFAEL ALDEA LOS ALBORES,,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,BELSY MAYENI MÉNDEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0660-43,,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,CEES ANEXA A EOUM 'PABLO JIMENEZ CRUZ',BARRIO GUAYTAN,,,,PRIMARIA,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0671-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,BARRIO BUENOS AIRES ALDEA EL RANCHO,33413134,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,ANA VICENTA MEJICANOS CRUZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0672-43,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO EL MATOCHAL,,EUNICE GUADALUPE NAJARRO JUÁREZ,SANDRA ILIANA LÓPEZ ENRIQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0734-43,26-045,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EDAC -PRONADE-,CASERIO LA CULEBRA ALDEA TECUIZ,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0740-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO MONTENEGRO ALDEA LA SIDRA,53333280,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,FREDY GEOVANY RODRÍGUEZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0743-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO LA ZAPATA ALDEA TECUIZ,42108846,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,OSCAR DANIEL HERNÁNDEZ HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0744-43,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,BARRIO SAN ESTEBAN ALDEA TULUMAJE,44946122,EUNICE GUADALUPE NAJARRO JUÁREZ,MARICELA BEATRIZ ARCHILA REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0745-43,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EOUM PABLO JIMENEZ CRUZ,BARRIO GUAYTAN,49870363,EDNA LILY ALDANA GODOY,ANDREA MARGARITA SÁNCHEZ VARGAS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0747-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,ALDEA EL IXCANAL,,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0777-43,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO EL MAGUEY ALDEA CHANRRAYO,45400130,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,ANA GRICELDA CAMPOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0778-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO EL CONACASTE ALDEA CHANRRAYO,36879662,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,YEIMY YAMILETH CASTRO ORTÍZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0785-43,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO EL NANZAL ALDEA PUERTA DE GOLPE,48875977,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,GLADYS JUDITH CAMPOS CASTAÑEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0786-43,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO EL PINITO ALDEA TECUIZ,,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,MARTA JULIA FAJARDO SANDOVAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0793-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,BARRIO EL CEMENTERIO ALDEA EL RANCHO,,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,CLARA LUZ MARROQUIN RALDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0795-43,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,COLEGIO EL SHADDAI,BARRIO RIO HATO,32507793,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,ZONIA ELIZABEHT MARROQUÍN GUTIERREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0825-43,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EORM,CASERIO PEÑA EL ARCO ALDEA LAS ESCALERAS,53460048,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,JAIME ORLANDO VELASQUEZ CÁRCAMO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-04-0001-43,02-04-0180,EL PROGRESO,SAN CRISTOBAL ACASAGUASTLAN,EORM,"CASERIO LA SIERRA, ALDEA PIEDRAS BLANCAS",51129681,EDGAR RUDY MORALES GODÍNEZ,RANDY ADOLFO ARDÓN GUEVARA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-04-0002-43,02-04-0180,EL PROGRESO,SAN CRISTOBAL ACASAGUASTLAN,EORM,"CASERIO MONTE VIRGEN, ALDEA SAN LUIS BUENA VISTA",30329199,EDGAR RUDY MORALES GODÍNEZ,ANGEL JOSÉ SALAZAR GUTIÉRREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-04-0008-43,02-04-0180,EL PROGRESO,SAN CRISTOBAL ACASAGUASTLAN,EORM,CASERIO LAS MESAS ALDEA PIEDRAS BLANCAS,45235739,EDGAR RUDY MORALES GODÍNEZ,HELEN RAQUEL ALBANEZ ORTIZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-04-0009-43,02-004,EL PROGRESO,SAN CRISTOBAL ACASAGUASTLAN,EORM,ALDEA MONTE VIRGEN,,EDGAR RUDY MORALES GODINEZ,---,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-04-0011-43,02-004,EL PROGRESO,SAN CRISTOBAL ACASAGUASTLAN,"CEES ANEXO A EORM ""ROSIBEL ORDOÑEZ MAYORGA""",ALDEA ESTANCIA DE LA VIRGEN,,EDGAR RUDY MORALES GODINEZ,---,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-04-0020-43,02-04-0180,EL PROGRESO,SAN CRISTOBAL ACASAGUASTLAN,COLEGIO CRISTIANO BEREA PASTOR ERWIN ALBERTO REYES ALVARADO,ALDEA ESTANCIA DE LA VIRGEN,41061866,EDGAR RUDY MORALES GODÍNEZ,CRISOL DAYANARA JOLÓN RUANO,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-04-0105-43,02-04-0180,EL PROGRESO,SAN CRISTOBAL ACASAGUASTLAN,EOUM GENERAL LAZARO CHACON,BARRIO EL CALVARIO,56320632,EDGAR RUDY MORALES GODÍNEZ,MIGUEL ANGEL SALAZAR RAMÍREZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-04-0106-43,02-04-0180,EL PROGRESO,SAN CRISTOBAL ACASAGUASTLAN,EORM,ALDEA CRUZ DEL VALLE,,EDGAR RUDY MORALES GODÍNEZ,WILLIANS NEFTALI VALDEZ LECHUGA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-04-0107-43,02-04-0180,EL PROGRESO,SAN CRISTOBAL ACASAGUASTLAN,EORM ROSIBEL ORDOÑEZ MAYORGA,ALDEA ESTANCIA DE LA VIRGEN,30243500,EDGAR RUDY MORALES GODÍNEZ,MELVIN RODOLFO PEREIRA PINEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-04-0108-43,02-04-0180,EL PROGRESO,SAN CRISTOBAL ACASAGUASTLAN,EORM,ALDEA PIEDRAS BLANCAS,42112711,EDGAR RUDY MORALES GODÍNEZ,MARIA TERESA BARRIENTOS PALENCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-04-0109-43,02-04-0180,EL PROGRESO,SAN CRISTOBAL ACASAGUASTLAN,EORM,ALDEA SAN LUIS BUENA VISTA,50192190,EDGAR RUDY MORALES GODÍNEZ,EROL HAMILTON GODINEZ RUANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-04-0110-43,02-04-0180,EL PROGRESO,SAN CRISTOBAL ACASAGUASTLAN,EORM,ALDEA MANZANAL,30319409,EDGAR RUDY MORALES GODÍNEZ,GLADIS DANMARA MAYORGA TRUJILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-04-0430-43,02-004,EL PROGRESO,SAN CRISTOBAL ACASAGUASTLAN,EOUM GENERAL LAZARO CHACON,SAN CRISTOBAL ACASAGUASTLAN,,EDGAR RUDY MORALES GODINEZ,,PRIMARIA,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-04-0584-43,02-04-0180,EL PROGRESO,SAN CRISTOBAL ACASAGUASTLAN,EORM ROSIBEL ORDOÑEZ MAYORGA,ALDEA ESTANCIA DE LA VIRGEN,,EDGAR RUDY MORALES GODÍNEZ,RUTH EUNICE RODAS VALDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-04-0621-43,,EL PROGRESO,SAN CRISTOBAL ACASAGUASTLAN,EDAC PRONADE,CASERIO EL PLATANILLO ALDEA SAN LUIS BUENA VISTA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-04-0650-43,02-004,EL PROGRESO,SAN CRISTOBAL ACASAGUASTLAN,ESCUELA DE EDUCACION ESPECIAL,,,EDGAR RUDY MORALES GODINEZ,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-04-0651-43,02-004,EL PROGRESO,SAN CRISTOBAL ACASAGUASTLAN,CEES,ALDEA EL MANZANAL,,EDGAR RUDY MORALES GODINEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-04-0656-43,02-004,EL PROGRESO,SAN CRISTOBAL ACASAGUASTLAN,CEES ROSIBEL ORDOÑEZ MAYORGA,ALDEA ESTANCIA DE LA VIRGEN,,EDGAR RUDY MORALES GODINEZ,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-04-0675-43,02-04-0180,EL PROGRESO,SAN CRISTOBAL ACASAGUASTLAN,EORM,COLONIA PLAN INTERNACIONAL ALDEA ESTANCIA DE LA VIRGEN,42148815,EDGAR RUDY MORALES GODÍNEZ,MARÍA YOLANDA PAZ Y PAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-04-0693-43,02-04-0180,EL PROGRESO,SAN CRISTOBAL ACASAGUASTLAN,EORM,CASERIO EL PLATANILLO ALDEA SAN LUIS BUENA VISTA,58385114,EDGAR RUDY MORALES GODÍNEZ,LEYDI ARGENTINA ORELLANA AGUSTÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-04-0750-43,02-04-0180,EL PROGRESO,SAN CRISTOBAL ACASAGUASTLAN,INSTITUTO MIXTO PRIVADO SAN CRISTOBAL,AVENIDA JUAN ANTONIO,55141140,EDGAR RUDY MORALES GODÍNEZ,EVERILDO BAILÓN MORALES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-04-0779-43,02-004,EL PROGRESO,SAN CRISTOBAL ACASAGUASTLAN,EORM,CANTON GUISAJO ALDEA ESTANCIA DE LA VIRGEN,55577597,EDGAR RUDY MORALES GODINEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0005-43,02-05-0182,EL PROGRESO,EL JICARO,EORM,COLONIA BARRIOS FALLA FONAPAZ ALDEA EL PASO DE LOS JALAPAS,,MARLIN ARMANDO CRUZ VALDEZ,JISLENA CRISTABEL SAAVEDRA CARRANZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0010-43,02-004,EL PROGRESO,EL JICARO,EORM,ALDEA EL TAMBOR,,EDGAR RUDY MORALES GODINEZ,---,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0011-43,02-004,EL PROGRESO,EL JICARO,"CEES ANEXO A EOUM ""LUCILA PERALTA""",BARRIO BUENOS AIRES,,EDGAR RUDY MORALES GODINEZ,---,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0114-43,02-05-0182,EL PROGRESO,EL JICARO,EOUN LUCILA PERALTA,BARRIO BUENOS AIRES,52871421,MARLIN ARMANDO CRUZ VALDEZ,SANDRA ORALIA AGUSTÍN ORTEGA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0115-43,02-05-0181,EL PROGRESO,EL JICARO,EOUM GREGORIO PERALTA,BARRIO BUENOS AIRES,55906819,JACKSON AMAGGI MORALES MACAL,MARIEM VANNESA GUERRA GÓMEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0116-43,02-05-0181,EL PROGRESO,EL JICARO,EORM,ALDEA AGUA CALIENTE,51884721,JACKSON AMAGGI MORALES MACAL,GELMA HERMELINDA MARROQUIN ALDANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0117-43,02-05-0182,EL PROGRESO,EL JICARO,EORM PROFESOR EZEQUIEL MORALES LEMUS,ALDEA PIEDRA ANCHA,,MARLIN ARMANDO CRUZ VALDEZ,HELSER ALFONSO BARRIENTOS CASTRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0118-43,02-05-0182,EL PROGRESO,EL JICARO,EORM MARIA VICTORIA MARIN RAMIREZ,ALDEA EL PASO DE LOS JALAPAS,,MARLIN ARMANDO CRUZ VALDEZ,ERLYN MARISOL CARRANZA SAAVEDRA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0119-43,02-05-0182,EL PROGRESO,EL JICARO,EORM TOMAS ROLDAN DE LEON,ALDEA LAS OVEJAS,56968516,MARLIN ARMANDO CRUZ VALDEZ,HILCIA KARINA FLORES ORTEGA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0120-43,02-05-0181,EL PROGRESO,EL JICARO,EORM ZOILA PERLA FRATTI DE RUIZ,ALDEA LOS BORDOS DE BARILLAS,50357457,JACKSON AMAGGI MORALES MACAL,ANA VERONICA LUNA HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0121-43,02-05-0181,EL PROGRESO,EL JICARO,EORM,ALDEA LO DE CHINA,50353341,JACKSON AMAGGI MORALES MACAL,EDVIN SILVANO CARRILLO GUILLÉN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0122-43,02-05-0181,EL PROGRESO,EL JICARO,EORM,ALDEA ESPIRITU SANTO,38374465,JACKSON AMAGGI MORALES MACAL,JOSÉ RENÉ MORALES PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0123-43,02-05-0182,EL PROGRESO,EL JICARO,EORM,ALDEA LA PALMA,,MARLIN ARMANDO CRUZ VALDEZ,LESLIE HELENA PAIZ ESMIEU,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0124-43,02-05-0181,EL PROGRESO,EL JICARO,EORM,ALDEA SANTA ROSALIA,57324054,JACKSON AMAGGI MORALES MACAL,EDITH CLARISA GARCIA LARIOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0125-43,02-05-0182,EL PROGRESO,EL JICARO,EORM PROF. MARCO TULIO MORALES MARIN,ALDEA EL ZAPOTE,51262462,MARLIN ARMANDO CRUZ VALDEZ,GILMA SORAYDA AYALA PINTO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0126-43,02-05-0182,EL PROGRESO,EL JICARO,EORM,ALDEA LAS JOYAS,43494610,MARLIN ARMANDO CRUZ VALDEZ,MARVIN DANIEL VÁSQUEZ ESTRADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-05-0127-43,02-05-0181,EL PROGRESO,EL JICARO,EORM,ALDEA OJO DE AGUA,33613359,JACKSON AMAGGI MORALES MACAL,LILIAN KARINA GARCÍA MARTINEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
